,equity
2024-04-17 13:10:00-04:00,820116.1070514789
2024-04-17 13:15:00-04:00,820116.1070514789
2024-04-17 13:20:00-04:00,820116.1070514789
2024-04-17 13:25:00-04:00,820116.1070514789
2024-04-17 13:30:00-04:00,820116.1070514789
2024-04-17 13:35:00-04:00,820116.1070514789
2024-04-17 13:40:00-04:00,820116.1070514789
2024-04-17 13:45:00-04:00,820116.1070514789
2024-04-17 13:50:00-04:00,820116.1070514789
2024-04-17 13:55:00-04:00,820116.1070514789
2024-04-17 14:00:00-04:00,820116.1070514789
2024-04-17 14:05:00-04:00,820116.1070514789
2024-04-17 14:10:00-04:00,820116.1070514789
2024-04-17 14:15:00-04:00,820116.1070514789
2024-04-17 14:20:00-04:00,820116.1070514789
2024-04-17 14:25:00-04:00,820116.1070514789
2024-04-17 14:30:00-04:00,820116.1070514789
2024-04-17 14:35:00-04:00,820116.1070514789
2024-04-17 14:40:00-04:00,820116.1070514789
2024-04-17 14:45:00-04:00,820116.1070514789
2024-04-17 14:50:00-04:00,820116.1070514789
2024-04-17 14:55:00-04:00,820116.1070514789
2024-04-17 15:00:00-04:00,820116.1070514789
2024-04-17 15:05:00-04:00,820116.1070514789
2024-04-17 15:10:00-04:00,820116.1070514789
2024-04-17 15:15:00-04:00,820116.1070514789
2024-04-17 15:20:00-04:00,820116.1070514789
2024-04-17 15:25:00-04:00,820116.1070514789
2024-04-17 15:30:00-04:00,820116.1070514789
2024-04-17 15:35:00-04:00,820116.1070514789
2024-04-17 15:40:00-04:00,820116.1070514789
2024-04-17 15:45:00-04:00,820116.1070514789
2024-04-17 15:50:00-04:00,820116.1070514789
2024-04-17 15:55:00-04:00,820116.1070514789
2024-04-17 16:00:00-04:00,820116.1070514789
2024-04-18 09:30:00-04:00,820116.1070514789
2024-04-18 09:35:00-04:00,820116.1070514789
2024-04-18 09:40:00-04:00,820116.1070514789
2024-04-18 09:45:00-04:00,820116.1070514789
2024-04-18 09:50:00-04:00,820116.1070514789
2024-04-18 09:55:00-04:00,820116.1070514789
2024-04-18 10:00:00-04:00,820116.1070514789
2024-04-18 10:05:00-04:00,820116.1070514789
2024-04-18 10:10:00-04:00,820116.1070514789
2024-04-18 10:15:00-04:00,820116.1070514789
2024-04-18 10:20:00-04:00,820116.1070514789
2024-04-18 10:25:00-04:00,820116.1070514789
2024-04-18 10:30:00-04:00,820116.1070514789
2024-04-18 10:35:00-04:00,820116.1070514789
2024-04-18 10:40:00-04:00,820116.1070514789
2024-04-18 10:45:00-04:00,820116.1070514789
2024-04-18 10:50:00-04:00,820116.1070514789
2024-04-18 10:55:00-04:00,820116.1070514789
2024-04-18 11:00:00-04:00,820116.1070514789
2024-04-18 11:05:00-04:00,820116.1070514789
2024-04-18 11:10:00-04:00,820116.1070514789
2024-04-18 11:15:00-04:00,820116.1070514789
2024-04-18 11:20:00-04:00,820116.1070514789
2024-04-18 11:25:00-04:00,820116.1070514789
2024-04-18 11:30:00-04:00,820116.1070514789
2024-04-18 11:35:00-04:00,820116.1070514789
2024-04-18 11:40:00-04:00,820116.1070514789
2024-04-18 11:45:00-04:00,820116.1070514789
2024-04-18 11:50:00-04:00,820116.1070514789
2024-04-18 11:55:00-04:00,820116.1070514789
2024-04-18 12:00:00-04:00,820116.1070514789
2024-04-18 12:05:00-04:00,820116.1070514789
2024-04-18 12:10:00-04:00,820116.1070514789
2024-04-18 12:15:00-04:00,820116.1070514789
2024-04-18 12:20:00-04:00,820116.1070514789
2024-04-18 12:25:00-04:00,820116.1070514789
2024-04-18 12:30:00-04:00,820116.1070514789
2024-04-18 12:35:00-04:00,820116.1070514789
2024-04-18 12:40:00-04:00,820116.1070514789
2024-04-18 12:45:00-04:00,820116.1070514789
2024-04-18 12:50:00-04:00,820116.1070514789
2024-04-18 12:55:00-04:00,820116.1070514789
2024-04-18 13:00:00-04:00,820116.1070514789
2024-04-18 13:05:00-04:00,820116.1070514789
2024-04-18 13:10:00-04:00,820116.1070514789
2024-04-18 13:15:00-04:00,820116.1070514789
2024-04-18 13:20:00-04:00,820116.1070514789
2024-04-18 13:25:00-04:00,820116.1070514789
2024-04-18 13:30:00-04:00,820116.1070514789
2024-04-18 13:35:00-04:00,820116.1070514789
2024-04-18 13:40:00-04:00,820116.1070514789
2024-04-18 13:45:00-04:00,820116.1070514789
2024-04-18 13:50:00-04:00,820116.1070514789
2024-04-18 13:55:00-04:00,820116.1070514789
2024-04-18 14:00:00-04:00,820116.1070514789
2024-04-18 14:05:00-04:00,820116.1070514789
2024-04-18 14:10:00-04:00,820116.1070514789
2024-04-18 14:15:00-04:00,820116.1070514789
2024-04-18 14:20:00-04:00,820116.1070514789
2024-04-18 14:25:00-04:00,820116.1070514789
2024-04-18 14:30:00-04:00,820116.1070514789
2024-04-18 14:35:00-04:00,820116.1070514789
2024-04-18 14:40:00-04:00,820116.1070514789
2024-04-18 14:45:00-04:00,820116.1070514789
2024-04-18 14:50:00-04:00,820116.1070514789
2024-04-18 14:55:00-04:00,820116.1070514789
2024-04-18 15:00:00-04:00,820116.1070514789
2024-04-18 15:05:00-04:00,820116.1070514789
2024-04-18 15:10:00-04:00,820116.1070514789
2024-04-18 15:15:00-04:00,820116.1070514789
2024-04-18 15:20:00-04:00,820116.1070514789
2024-04-18 15:25:00-04:00,820116.1070514789
2024-04-18 15:30:00-04:00,820116.1070514789
2024-04-18 15:35:00-04:00,820116.1070514789
2024-04-18 15:40:00-04:00,820116.1070514789
2024-04-18 15:45:00-04:00,820116.1070514789
2024-04-18 15:50:00-04:00,820116.1070514789
2024-04-18 15:55:00-04:00,820116.1070514789
2024-04-18 16:00:00-04:00,820116.1070514789
2024-04-19 09:30:00-04:00,820116.1070514789
2024-04-19 09:35:00-04:00,820116.1070514789
2024-04-19 09:40:00-04:00,820116.1070514789
2024-04-19 09:45:00-04:00,820116.1070514789
2024-04-19 09:50:00-04:00,820116.1070514789
2024-04-19 09:55:00-04:00,820116.1070514789
2024-04-19 10:00:00-04:00,820116.1070514789
2024-04-19 10:05:00-04:00,820116.1070514789
2024-04-19 10:10:00-04:00,820116.1070514789
2024-04-19 10:15:00-04:00,820116.1070514789
2024-04-19 10:20:00-04:00,820116.1070514789
2024-04-19 10:25:00-04:00,820116.1070514789
2024-04-19 10:30:00-04:00,820116.1070514789
2024-04-19 10:35:00-04:00,820116.1070514789
2024-04-19 10:40:00-04:00,820116.1070514789
2024-04-19 10:45:00-04:00,820116.1070514789
2024-04-19 10:50:00-04:00,820116.1070514789
2024-04-19 10:55:00-04:00,820116.1070514789
2024-04-19 11:00:00-04:00,820116.1070514789
2024-04-19 11:05:00-04:00,820116.1070514789
2024-04-19 11:10:00-04:00,820116.1070514789
2024-04-19 11:15:00-04:00,820116.1070514789
2024-04-19 11:20:00-04:00,820116.1070514789
2024-04-19 11:25:00-04:00,820116.1070514789
2024-04-19 11:30:00-04:00,820116.1070514789
2024-04-19 11:35:00-04:00,820116.1070514789
2024-04-19 11:40:00-04:00,820116.1070514789
2024-04-19 11:45:00-04:00,820116.1070514789
2024-04-19 11:50:00-04:00,820116.1070514789
2024-04-19 11:55:00-04:00,820116.1070514789
2024-04-19 12:00:00-04:00,820116.1070514789
2024-04-19 12:05:00-04:00,820116.1070514789
2024-04-19 12:10:00-04:00,820116.1070514789
2024-04-19 12:15:00-04:00,820116.1070514789
2024-04-19 12:20:00-04:00,820116.1070514789
2024-04-19 12:25:00-04:00,820116.1070514789
2024-04-19 12:30:00-04:00,820116.1070514789
2024-04-19 12:35:00-04:00,820116.1070514789
2024-04-19 12:40:00-04:00,820116.1070514789
2024-04-19 12:45:00-04:00,820116.1070514789
2024-04-19 12:50:00-04:00,820116.1070514789
2024-04-19 12:55:00-04:00,820116.1070514789
2024-04-19 13:00:00-04:00,820116.1070514789
2024-04-19 13:05:00-04:00,820116.1070514789
2024-04-19 13:10:00-04:00,820116.1070514789
2024-04-19 13:15:00-04:00,820116.1070514789
2024-04-19 13:20:00-04:00,820116.1070514789
2024-04-19 13:25:00-04:00,820116.1070514789
2024-04-19 13:30:00-04:00,820116.1070514789
2024-04-19 13:35:00-04:00,820116.1070514789
2024-04-19 13:40:00-04:00,820116.1070514789
2024-04-19 13:45:00-04:00,820116.1070514789
2024-04-19 13:50:00-04:00,820116.1070514789
2024-04-19 13:55:00-04:00,820116.1070514789
2024-04-19 14:00:00-04:00,820116.1070514789
2024-04-19 14:05:00-04:00,820116.1070514789
2024-04-19 14:10:00-04:00,820116.1070514789
2024-04-19 14:15:00-04:00,820116.1070514789
2024-04-19 14:20:00-04:00,820116.1070514789
2024-04-19 14:25:00-04:00,820116.1070514789
2024-04-19 14:30:00-04:00,820116.1070514789
2024-04-19 14:35:00-04:00,820116.1070514789
2024-04-19 14:40:00-04:00,820116.1070514789
2024-04-19 14:45:00-04:00,820116.1070514789
2024-04-19 14:50:00-04:00,820116.1070514789
2024-04-19 14:55:00-04:00,820116.1070514789
2024-04-19 15:00:00-04:00,820116.1070514789
2024-04-19 15:05:00-04:00,820116.1070514789
2024-04-19 15:10:00-04:00,820116.1070514789
2024-04-19 15:15:00-04:00,820116.1070514789
2024-04-19 15:20:00-04:00,820116.1070514789
2024-04-19 15:25:00-04:00,820116.1070514789
2024-04-19 15:30:00-04:00,820116.1070514789
2024-04-19 15:35:00-04:00,820116.1070514789
2024-04-19 15:40:00-04:00,820116.1070514789
2024-04-19 15:45:00-04:00,820116.1070514789
2024-04-19 15:50:00-04:00,820116.1070514789
2024-04-19 15:55:00-04:00,820116.1070514789
2024-04-19 16:00:00-04:00,820116.1070514789
2024-04-22 09:30:00-04:00,820116.1070514789
2024-04-22 09:35:00-04:00,820116.1070514789
2024-04-22 09:40:00-04:00,820116.1070514789
2024-04-22 09:45:00-04:00,820116.1070514789
2024-04-22 09:50:00-04:00,820116.1070514789
2024-04-22 09:55:00-04:00,820116.1070514789
2024-04-22 10:00:00-04:00,820116.1070514789
2024-04-22 10:05:00-04:00,820116.1070514789
2024-04-22 10:10:00-04:00,820116.1070514789
2024-04-22 10:15:00-04:00,820116.1070514789
2024-04-22 10:20:00-04:00,820116.1070514789
2024-04-22 10:25:00-04:00,820116.1070514789
2024-04-22 10:30:00-04:00,820116.1070514789
2024-04-22 10:35:00-04:00,820116.1070514789
2024-04-22 10:40:00-04:00,820116.1070514789
2024-04-22 10:45:00-04:00,820116.1070514789
2024-04-22 10:50:00-04:00,820116.1070514789
2024-04-22 10:55:00-04:00,820116.1070514789
2024-04-22 11:00:00-04:00,820116.1070514789
2024-04-22 11:05:00-04:00,820116.1070514789
2024-04-22 11:10:00-04:00,820116.1070514789
2024-04-22 11:15:00-04:00,820116.1070514789
2024-04-22 11:20:00-04:00,820116.1070514789
2024-04-22 11:25:00-04:00,820116.1070514789
2024-04-22 11:30:00-04:00,820116.1070514789
2024-04-22 11:35:00-04:00,820116.1070514789
2024-04-22 11:40:00-04:00,820116.1070514789
2024-04-22 11:45:00-04:00,820116.1070514789
2024-04-22 11:50:00-04:00,820116.1070514789
2024-04-22 11:55:00-04:00,820116.1070514789
2024-04-22 12:00:00-04:00,820116.1070514789
2024-04-22 12:05:00-04:00,820116.1070514789
2024-04-22 12:10:00-04:00,820116.1070514789
2024-04-22 12:15:00-04:00,820116.1070514789
2024-04-22 12:20:00-04:00,820116.1070514789
2024-04-22 12:25:00-04:00,820116.1070514789
2024-04-22 12:30:00-04:00,820116.1070514789
2024-04-22 12:35:00-04:00,820116.1070514789
2024-04-22 12:40:00-04:00,820116.1070514789
2024-04-22 12:45:00-04:00,820116.1070514789
2024-04-22 12:50:00-04:00,820116.1070514789
2024-04-22 12:55:00-04:00,820116.1070514789
2024-04-22 13:00:00-04:00,820116.1070514789
2024-04-22 13:05:00-04:00,820116.1070514789
2024-04-22 13:10:00-04:00,820116.1070514789
2024-04-22 13:15:00-04:00,820116.1070514789
2024-04-22 13:20:00-04:00,820116.1070514789
2024-04-22 13:25:00-04:00,820116.1070514789
2024-04-22 13:30:00-04:00,820116.1070514789
2024-04-22 13:35:00-04:00,820116.1070514789
2024-04-22 13:40:00-04:00,820116.1070514789
2024-04-22 13:45:00-04:00,820116.1070514789
2024-04-22 13:50:00-04:00,820116.1070514789
2024-04-22 13:55:00-04:00,820116.1070514789
2024-04-22 14:00:00-04:00,820116.1070514789
2024-04-22 14:05:00-04:00,820116.1070514789
2024-04-22 14:10:00-04:00,820116.1070514789
2024-04-22 14:15:00-04:00,820116.1070514789
2024-04-22 14:20:00-04:00,820116.1070514789
2024-04-22 14:25:00-04:00,820116.1070514789
2024-04-22 14:30:00-04:00,820116.1070514789
2024-04-22 14:35:00-04:00,820116.1070514789
2024-04-22 14:40:00-04:00,820116.1070514789
2024-04-22 14:45:00-04:00,820116.1070514789
2024-04-22 14:50:00-04:00,820116.1070514789
2024-04-22 14:55:00-04:00,820116.1070514789
2024-04-22 15:00:00-04:00,820116.1070514789
2024-04-22 15:05:00-04:00,820116.1070514789
2024-04-22 15:10:00-04:00,820116.1070514789
2024-04-22 15:15:00-04:00,820116.1070514789
2024-04-22 15:20:00-04:00,820116.1070514789
2024-04-22 15:25:00-04:00,820116.1070514789
2024-04-22 15:30:00-04:00,820116.1070514789
2024-04-22 15:35:00-04:00,820116.1070514789
2024-04-22 15:40:00-04:00,820116.1070514789
2024-04-22 15:45:00-04:00,820116.1070514789
2024-04-22 15:50:00-04:00,820116.1070514789
2024-04-22 15:55:00-04:00,820116.1070514789
2024-04-22 16:00:00-04:00,820116.1070514789
2024-04-23 09:30:00-04:00,820116.1070514789
2024-04-23 09:35:00-04:00,820116.1070514789
2024-04-23 09:40:00-04:00,820116.1070514789
2024-04-23 09:45:00-04:00,820116.1070514789
2024-04-23 09:50:00-04:00,820116.1070514789
2024-04-23 09:55:00-04:00,820116.1070514789
2024-04-23 10:00:00-04:00,820116.1070514789
2024-04-23 10:05:00-04:00,820116.1070514789
2024-04-23 10:10:00-04:00,820116.1070514789
2024-04-23 10:15:00-04:00,820116.1070514789
2024-04-23 10:20:00-04:00,820116.1070514789
2024-04-23 10:25:00-04:00,820116.1070514789
2024-04-23 10:30:00-04:00,820116.1070514789
2024-04-23 10:35:00-04:00,820116.1070514789
2024-04-23 10:40:00-04:00,820116.1070514789
2024-04-23 10:45:00-04:00,820116.1070514789
2024-04-23 10:50:00-04:00,820116.1070514789
2024-04-23 10:55:00-04:00,820116.1070514789
2024-04-23 11:00:00-04:00,820116.1070514789
2024-04-23 11:05:00-04:00,820116.1070514789
2024-04-23 11:10:00-04:00,820116.1070514789
2024-04-23 11:15:00-04:00,820116.1070514789
2024-04-23 11:20:00-04:00,820116.1070514789
2024-04-23 11:25:00-04:00,820116.1070514789
2024-04-23 11:30:00-04:00,820116.1070514789
2024-04-23 11:35:00-04:00,820116.1070514789
2024-04-23 11:40:00-04:00,820116.1070514789
2024-04-23 11:45:00-04:00,820116.1070514789
2024-04-23 11:50:00-04:00,820116.1070514789
2024-04-23 11:55:00-04:00,820116.1070514789
2024-04-23 12:00:00-04:00,820116.1070514789
2024-04-23 12:05:00-04:00,820116.1070514789
2024-04-23 12:10:00-04:00,820116.1070514789
2024-04-23 12:15:00-04:00,820116.1070514789
2024-04-23 12:20:00-04:00,820116.1070514789
2024-04-23 12:25:00-04:00,820116.1070514789
2024-04-23 12:30:00-04:00,820116.1070514789
2024-04-23 12:35:00-04:00,820116.1070514789
2024-04-23 12:40:00-04:00,820116.1070514789
2024-04-23 12:45:00-04:00,820116.1070514789
2024-04-23 12:50:00-04:00,820116.1070514789
2024-04-23 12:55:00-04:00,820116.1070514789
2024-04-23 13:00:00-04:00,820116.1070514789
2024-04-23 13:05:00-04:00,820116.1070514789
2024-04-23 13:10:00-04:00,820116.1070514789
2024-04-23 13:15:00-04:00,820116.1070514789
2024-04-23 13:20:00-04:00,820116.1070514789
2024-04-23 13:25:00-04:00,820116.1070514789
2024-04-23 13:30:00-04:00,820116.1070514789
2024-04-23 13:35:00-04:00,820116.1070514789
2024-04-23 13:40:00-04:00,820116.1070514789
2024-04-23 13:45:00-04:00,820116.1070514789
2024-04-23 13:50:00-04:00,820116.1070514789
2024-04-23 13:55:00-04:00,820116.1070514789
2024-04-23 14:00:00-04:00,820116.1070514789
2024-04-23 14:05:00-04:00,820116.1070514789
2024-04-23 14:10:00-04:00,820116.1070514789
2024-04-23 14:15:00-04:00,820116.1070514789
2024-04-23 14:20:00-04:00,820116.1070514789
2024-04-23 14:25:00-04:00,820116.1070514789
2024-04-23 14:30:00-04:00,820116.1070514789
2024-04-23 14:35:00-04:00,820116.1070514789
2024-04-23 14:40:00-04:00,820116.1070514789
2024-04-23 14:45:00-04:00,820116.1070514789
2024-04-23 14:50:00-04:00,820116.1070514789
2024-04-23 14:55:00-04:00,820116.1070514789
2024-04-23 15:00:00-04:00,820116.1070514789
2024-04-23 15:05:00-04:00,820116.1070514789
2024-04-23 15:10:00-04:00,820116.1070514789
2024-04-23 15:15:00-04:00,820116.1070514789
2024-04-23 15:20:00-04:00,820116.1070514789
2024-04-23 15:25:00-04:00,820116.1070514789
2024-04-23 15:30:00-04:00,820116.1070514789
2024-04-23 15:35:00-04:00,820116.1070514789
2024-04-23 15:40:00-04:00,820116.1070514789
2024-04-23 15:45:00-04:00,820116.1070514789
2024-04-23 15:50:00-04:00,820116.1070514789
2024-04-23 15:55:00-04:00,820116.1070514789
2024-04-23 16:00:00-04:00,820116.1070514789
2024-04-24 09:30:00-04:00,820116.1070514789
2024-04-24 09:35:00-04:00,820116.1070514789
2024-04-24 09:40:00-04:00,820116.1070514789
2024-04-24 09:45:00-04:00,820116.1070514789
2024-04-24 09:50:00-04:00,820116.1070514789
2024-04-24 09:55:00-04:00,820116.1070514789
2024-04-24 10:00:00-04:00,820116.1070514789
2024-04-24 10:05:00-04:00,818716.7152218085
2024-04-24 10:10:00-04:00,819367.3503541268
2024-04-24 10:15:00-04:00,823572.8684941428
2024-04-24 10:20:00-04:00,828278.2717435106
2024-04-24 10:25:00-04:00,829308.5737271571
2024-04-24 10:30:00-04:00,827617.7701892132
2024-04-24 10:35:00-04:00,829054.2906977406
2024-04-24 10:40:00-04:00,828707.7371120258
2024-04-24 10:45:00-04:00,829210.7987687087
2024-04-24 10:50:00-04:00,830398.5832358763
2024-04-24 10:55:00-04:00,830161.0263424427
2024-04-24 11:00:00-04:00,831628.2895077675
2024-04-24 11:05:00-04:00,830135.7335202596
2024-04-24 11:10:00-04:00,830342.8272355939
2024-04-24 11:15:00-04:00,830119.1045377192
2024-04-24 11:20:00-04:00,831181.1235907162
2024-04-24 11:25:00-04:00,830985.4885020062
2024-04-24 11:30:00-04:00,831292.915069979
2024-04-24 11:35:00-04:00,828735.6849818416
2024-04-24 11:40:00-04:00,830733.9576736649
2024-04-24 11:45:00-04:00,833109.5266080002
2024-04-24 11:50:00-04:00,832610.0981743934
2024-04-24 11:55:00-04:00,832795.1130725734
2024-04-24 12:00:00-04:00,832564.5431465938
2024-04-24 12:05:00-04:00,832306.6900908821
2024-04-24 12:10:00-04:00,832306.6900908821
2024-04-24 12:15:00-04:00,832306.6900908821
2024-04-24 12:20:00-04:00,832306.6900908821
2024-04-24 12:25:00-04:00,832306.6900908821
2024-04-24 12:30:00-04:00,832306.6900908821
2024-04-24 12:35:00-04:00,832306.6900908821
2024-04-24 12:40:00-04:00,832306.6900908821
2024-04-24 12:45:00-04:00,832306.6900908821
2024-04-24 12:50:00-04:00,832306.6900908821
2024-04-24 12:55:00-04:00,832306.6900908821
2024-04-24 13:00:00-04:00,832306.6900908821
2024-04-24 13:05:00-04:00,832306.6900908821
2024-04-24 13:10:00-04:00,832306.6900908821
2024-04-24 13:15:00-04:00,832306.6900908821
2024-04-24 13:20:00-04:00,832306.6900908821
2024-04-24 13:25:00-04:00,832306.6900908821
2024-04-24 13:30:00-04:00,832306.6900908821
2024-04-24 13:35:00-04:00,832306.6900908821
2024-04-24 13:40:00-04:00,832306.6900908821
2024-04-24 13:45:00-04:00,832306.6900908821
2024-04-24 13:50:00-04:00,832306.6900908821
2024-04-24 13:55:00-04:00,832306.6900908821
2024-04-24 14:00:00-04:00,832306.6900908821
2024-04-24 14:05:00-04:00,832306.6900908821
2024-04-24 14:10:00-04:00,832306.6900908821
2024-04-24 14:15:00-04:00,832306.6900908821
2024-04-24 14:20:00-04:00,832306.6900908821
2024-04-24 14:25:00-04:00,832306.6900908821
2024-04-24 14:30:00-04:00,832306.6900908821
2024-04-24 14:35:00-04:00,832306.6900908821
2024-04-24 14:40:00-04:00,832306.6900908821
2024-04-24 14:45:00-04:00,832306.6900908821
2024-04-24 14:50:00-04:00,832306.6900908821
2024-04-24 14:55:00-04:00,832306.6900908821
2024-04-24 15:00:00-04:00,832306.6900908821
2024-04-24 15:05:00-04:00,832306.6900908821
2024-04-24 15:10:00-04:00,832306.6900908821
2024-04-24 15:15:00-04:00,832306.6900908821
2024-04-24 15:20:00-04:00,832306.6900908821
2024-04-24 15:25:00-04:00,832306.6900908821
2024-04-24 15:30:00-04:00,832306.6900908821
2024-04-24 15:35:00-04:00,832306.6900908821
2024-04-24 15:40:00-04:00,832306.6900908821
2024-04-24 15:45:00-04:00,832306.6900908821
2024-04-24 15:50:00-04:00,832306.6900908821
2024-04-24 15:55:00-04:00,832306.6900908821
2024-04-24 16:00:00-04:00,832306.6900908821
2024-04-25 09:30:00-04:00,832306.6900908821
2024-04-25 09:35:00-04:00,832306.6900908821
2024-04-25 09:40:00-04:00,832306.6900908821
2024-04-25 09:45:00-04:00,832306.6900908821
2024-04-25 09:50:00-04:00,832306.6900908821
2024-04-25 09:55:00-04:00,832306.6900908821
2024-04-25 10:00:00-04:00,832306.6900908821
2024-04-25 10:05:00-04:00,832306.6900908821
2024-04-25 10:10:00-04:00,832306.6900908821
2024-04-25 10:15:00-04:00,832306.6900908821
2024-04-25 10:20:00-04:00,832306.6900908821
2024-04-25 10:25:00-04:00,832306.6900908821
2024-04-25 10:30:00-04:00,832306.6900908821
2024-04-25 10:35:00-04:00,832306.6900908821
2024-04-25 10:40:00-04:00,832306.6900908821
2024-04-25 10:45:00-04:00,832306.6900908821
2024-04-25 10:50:00-04:00,832306.6900908821
2024-04-25 10:55:00-04:00,832306.6900908821
2024-04-25 11:00:00-04:00,832306.6900908821
2024-04-25 11:05:00-04:00,832306.6900908821
2024-04-25 11:10:00-04:00,832306.6900908821
2024-04-25 11:15:00-04:00,832306.6900908821
2024-04-25 11:20:00-04:00,832306.6900908821
2024-04-25 11:25:00-04:00,832306.6900908821
2024-04-25 11:30:00-04:00,832306.6900908821
2024-04-25 11:35:00-04:00,832306.6900908821
2024-04-25 11:40:00-04:00,832306.6900908821
2024-04-25 11:45:00-04:00,832306.6900908821
2024-04-25 11:50:00-04:00,832306.6900908821
2024-04-25 11:55:00-04:00,832306.6900908821
2024-04-25 12:00:00-04:00,832306.6900908821
2024-04-25 12:05:00-04:00,832306.6900908821
